0.0	2025569.0
0.01	1924170.0
0.02	1755353.0
0.03	1600417.0
0.04	1465941.0
0.05	1351754.0
0.06	1253983.0
0.07	1170479.0
0.08	1098772.0
0.09	1035214.0
0.1	979317.0
0.11	928173.0
0.12	881908.0
0.13	839654.0
0.14	801085.0
0.15	764644.0
0.16	731234.0
0.17	700198.0
0.18	671492.0
0.19	644191.0
0.2	618892.0
0.21	594720.0
0.22	571802.0
0.23	550211.0
0.24	529918.0
0.25	510827.0
0.26	492922.0
0.27	475780.0
0.28	459509.0
0.29	444127.0
0.3	429262.0
0.31	415333.0
0.32	402068.0
0.33	389230.0
0.34	377147.0
0.35000000000000003	365574.0
0.36	354517.0
0.37	343638.0
0.38	333315.0
0.39	323309.0
0.4	313354.0
0.41000000000000003	303943.0
0.42	294781.0
0.43	285948.0
0.44	277181.0
0.45	268733.0
0.46	260531.0
0.47000000000000003	252471.0
0.48	244706.0
0.49	237255.0
0.5	230054.0
0.51	223014.0
0.52	216098.0
0.53	209222.0
0.54	202565.0
0.55	195954.0
0.56	189598.0
0.5700000000000001	183396.0
0.58	177179.0
0.59	171133.0
0.6	165359.0
0.61	159749.0
0.62	154075.0
0.63	148463.0
0.64	143071.0
0.65	137803.0
0.66	132504.0
0.67	127368.0
0.68	122342.0
0.6900000000000001	117336.0
0.7000000000000001	112482.0
0.71	107809.0
0.72	103098.0
0.73	98548.0
0.74	94027.0
0.75	89726.0
0.76	85372.0
0.77	81025.0
0.78	76761.0
0.79	72561.0
0.8	68526.0
0.81	64411.0
0.8200000000000001	60399.0
0.8300000000000001	56397.0
0.84	52551.0
0.85	48805.0
0.86	45084.0
0.87	41455.0
0.88	37890.0
0.89	34282.0
0.9	30721.0
0.91	27231.0
0.92	23787.0
0.93	20493.0
0.9400000000000001	17081.0
0.9500000000000001	13890.0
0.96	10707.0
0.97	7632.0
0.98	4671.0
0.99	1819.0
0.99001	1815.0
0.9900199999999999	1815.0
0.9900299999999999	1814.0
0.9900399999999998	1812.0
0.9900499999999998	1809.0
0.9900599999999997	1807.0
0.9900699999999997	1802.0
0.9900799999999996	1800.0
0.9900899999999996	1798.0
0.9900999999999995	1796.0
0.9901099999999995	1794.0
0.9901199999999994	1790.0
0.9901299999999994	1787.0
0.9901399999999994	1784.0
0.9901499999999993	1781.0
0.9901599999999993	1774.0
0.9901699999999992	1769.0
0.9901799999999992	1766.0
0.9901899999999991	1763.0
0.9901999999999991	1761.0
0.990209999999999	1760.0
0.990219999999999	1757.0
0.9902299999999989	1755.0
0.9902399999999989	1752.0
0.9902499999999989	1750.0
0.9902599999999988	1748.0
0.9902699999999988	1742.0
0.9902799999999987	1741.0
0.9902899999999987	1738.0
0.9902999999999986	1734.0
0.9903099999999986	1734.0
0.9903199999999985	1730.0
0.9903299999999985	1726.0
0.9903399999999984	1726.0
0.9903499999999984	1725.0
0.9903599999999984	1724.0
0.9903699999999983	1723.0
0.9903799999999983	1721.0
0.9903899999999982	1718.0
0.9903999999999982	1715.0
0.9904099999999981	1711.0
0.9904199999999981	1709.0
0.990429999999998	1706.0
0.990439999999998	1705.0
0.9904499999999979	1704.0
0.9904599999999979	1702.0
0.9904699999999979	1701.0
0.9904799999999978	1701.0
0.9904899999999978	1697.0
0.9904999999999977	1687.0
0.9905099999999977	1685.0
0.9905199999999976	1682.0
0.9905299999999976	1680.0
0.9905399999999975	1676.0
0.9905499999999975	1674.0
0.9905599999999974	1670.0
0.9905699999999974	1669.0
0.9905799999999974	1666.0
0.9905899999999973	1664.0
0.9905999999999973	1661.0
0.9906099999999972	1658.0
0.9906199999999972	1658.0
0.9906299999999971	1655.0
0.9906399999999971	1651.0
0.990649999999997	1649.0
0.990659999999997	1646.0
0.9906699999999969	1643.0
0.9906799999999969	1641.0
0.9906899999999969	1636.0
0.9906999999999968	1635.0
0.9907099999999968	1632.0
0.9907199999999967	1631.0
0.9907299999999967	1629.0
0.9907399999999966	1628.0
0.9907499999999966	1624.0
0.9907599999999965	1623.0
0.9907699999999965	1619.0
0.9907799999999964	1619.0
0.9907899999999964	1617.0
0.9907999999999964	1615.0
0.9908099999999963	1610.0
0.9908199999999963	1607.0
0.9908299999999962	1607.0
0.9908399999999962	1603.0
0.9908499999999961	1599.0
0.9908599999999961	1597.0
0.990869999999996	1594.0
0.990879999999996	1592.0
0.9908899999999959	1590.0
0.9908999999999959	1590.0
0.9909099999999958	1590.0
0.9909199999999958	1588.0
0.9909299999999958	1587.0
0.9909399999999957	1585.0
0.9909499999999957	1581.0
0.9909599999999956	1578.0
0.9909699999999956	1576.0
0.9909799999999955	1574.0
0.9909899999999955	1569.0
0.9909999999999954	1565.0
0.9910099999999954	1563.0
0.9910199999999953	1560.0
0.9910299999999953	1559.0
0.9910399999999953	1557.0
0.9910499999999952	1555.0
0.9910599999999952	1552.0
0.9910699999999951	1550.0
0.9910799999999951	1546.0
0.991089999999995	1544.0
0.991099999999995	1542.0
0.9911099999999949	1537.0
0.9911199999999949	1536.0
0.9911299999999948	1535.0
0.9911399999999948	1531.0
0.9911499999999948	1529.0
0.9911599999999947	1528.0
0.9911699999999947	1525.0
0.9911799999999946	1521.0
0.9911899999999946	1517.0
0.9911999999999945	1513.0
0.9912099999999945	1508.0
0.9912199999999944	1504.0
0.9912299999999944	1503.0
0.9912399999999943	1501.0
0.9912499999999943	1497.0
0.9912599999999943	1494.0
0.9912699999999942	1490.0
0.9912799999999942	1485.0
0.9912899999999941	1483.0
0.9912999999999941	1480.0
0.991309999999994	1479.0
0.991319999999994	1474.0
0.9913299999999939	1471.0
0.9913399999999939	1470.0
0.9913499999999938	1469.0
0.9913599999999938	1469.0
0.9913699999999938	1466.0
0.9913799999999937	1463.0
0.9913899999999937	1461.0
0.9913999999999936	1457.0
0.9914099999999936	1457.0
0.9914199999999935	1451.0
0.9914299999999935	1449.0
0.9914399999999934	1447.0
0.9914499999999934	1442.0
0.9914599999999933	1440.0
0.9914699999999933	1439.0
0.9914799999999933	1434.0
0.9914899999999932	1432.0
0.9914999999999932	1428.0
0.9915099999999931	1428.0
0.9915199999999931	1428.0
0.991529999999993	1427.0
0.991539999999993	1426.0
0.9915499999999929	1423.0
0.9915599999999929	1419.0
0.9915699999999928	1416.0
0.9915799999999928	1414.0
0.9915899999999928	1408.0
0.9915999999999927	1405.0
0.9916099999999927	1402.0
0.9916199999999926	1396.0
0.9916299999999926	1392.0
0.9916399999999925	1390.0
0.9916499999999925	1389.0
0.9916599999999924	1384.0
0.9916699999999924	1382.0
0.9916799999999923	1379.0
0.9916899999999923	1375.0
0.9916999999999923	1374.0
0.9917099999999922	1370.0
0.9917199999999922	1366.0
0.9917299999999921	1363.0
0.9917399999999921	1361.0
0.991749999999992	1360.0
0.991759999999992	1359.0
0.9917699999999919	1357.0
0.9917799999999919	1356.0
0.9917899999999918	1352.0
0.9917999999999918	1352.0
0.9918099999999918	1349.0
0.9918199999999917	1345.0
0.9918299999999917	1344.0
0.9918399999999916	1343.0
0.9918499999999916	1342.0
0.9918599999999915	1342.0
0.9918699999999915	1341.0
0.9918799999999914	1338.0
0.9918899999999914	1337.0
0.9918999999999913	1337.0
0.9919099999999913	1333.0
0.9919199999999913	1330.0
0.9919299999999912	1329.0
0.9919399999999912	1327.0
0.9919499999999911	1324.0
0.9919599999999911	1324.0
0.991969999999991	1324.0
0.991979999999991	1323.0
0.9919899999999909	1317.0
0.9919999999999909	1316.0
0.9920099999999908	1312.0
0.9920199999999908	1308.0
0.9920299999999908	1307.0
0.9920399999999907	1306.0
0.9920499999999907	1301.0
0.9920599999999906	1300.0
0.9920699999999906	1297.0
0.9920799999999905	1297.0
0.9920899999999905	1295.0
0.9920999999999904	1288.0
0.9921099999999904	1285.0
0.9921199999999903	1284.0
0.9921299999999903	1282.0
0.9921399999999903	1281.0
0.9921499999999902	1277.0
0.9921599999999902	1271.0
0.9921699999999901	1271.0
0.9921799999999901	1270.0
0.99218999999999	1266.0
0.99219999999999	1265.0
0.9922099999999899	1262.0
0.9922199999999899	1259.0
0.9922299999999898	1255.0
0.9922399999999898	1253.0
0.9922499999999898	1252.0
0.9922599999999897	1251.0
0.9922699999999897	1250.0
0.9922799999999896	1249.0
0.9922899999999896	1244.0
0.9922999999999895	1242.0
0.9923099999999895	1241.0
0.9923199999999894	1239.0
0.9923299999999894	1236.0
0.9923399999999893	1231.0
0.9923499999999893	1227.0
0.9923599999999893	1225.0
0.9923699999999892	1222.0
0.9923799999999892	1222.0
0.9923899999999891	1219.0
0.9923999999999891	1217.0
0.992409999999989	1214.0
0.992419999999989	1213.0
0.9924299999999889	1213.0
0.9924399999999889	1210.0
0.9924499999999888	1208.0
0.9924599999999888	1205.0
0.9924699999999888	1203.0
0.9924799999999887	1203.0
0.9924899999999887	1201.0
0.9924999999999886	1198.0
0.9925099999999886	1196.0
0.9925199999999885	1193.0
0.9925299999999885	1189.0
0.9925399999999884	1186.0
0.9925499999999884	1183.0
0.9925599999999883	1181.0
0.9925699999999883	1178.0
0.9925799999999882	1176.0
0.9925899999999882	1174.0
0.9925999999999882	1172.0
0.9926099999999881	1172.0
0.9926199999999881	1171.0
0.992629999999988	1167.0
0.992639999999988	1167.0
0.9926499999999879	1165.0
0.9926599999999879	1163.0
0.9926699999999878	1161.0
0.9926799999999878	1158.0
0.9926899999999877	1153.0
0.9926999999999877	1151.0
0.9927099999999877	1150.0
0.9927199999999876	1145.0
0.9927299999999876	1141.0
0.9927399999999875	1139.0
0.9927499999999875	1139.0
0.9927599999999874	1138.0
0.9927699999999874	1135.0
0.9927799999999873	1133.0
0.9927899999999873	1129.0
0.9927999999999872	1128.0
0.9928099999999872	1124.0
0.9928199999999872	1122.0
0.9928299999999871	1119.0
0.9928399999999871	1119.0
0.992849999999987	1117.0
0.992859999999987	1114.0
0.9928699999999869	1112.0
0.9928799999999869	1110.0
0.9928899999999868	1109.0
0.9928999999999868	1109.0
0.9929099999999867	1105.0
0.9929199999999867	1102.0
0.9929299999999867	1102.0
0.9929399999999866	1098.0
0.9929499999999866	1092.0
0.9929599999999865	1087.0
0.9929699999999865	1085.0
0.9929799999999864	1081.0
0.9929899999999864	1078.0
0.9929999999999863	1075.0
0.9930099999999863	1074.0
0.9930199999999862	1073.0
0.9930299999999862	1070.0
0.9930399999999862	1066.0
0.9930499999999861	1063.0
0.9930599999999861	1061.0
0.993069999999986	1056.0
0.993079999999986	1053.0
0.9930899999999859	1052.0
0.9930999999999859	1045.0
0.9931099999999858	1041.0
0.9931199999999858	1041.0
0.9931299999999857	1038.0
0.9931399999999857	1037.0
0.9931499999999857	1033.0
0.9931599999999856	1032.0
0.9931699999999856	1027.0
0.9931799999999855	1025.0
0.9931899999999855	1023.0
0.9931999999999854	1019.0
0.9932099999999854	1018.0
0.9932199999999853	1015.0
0.9932299999999853	1014.0
0.9932399999999852	1009.0
0.9932499999999852	1007.0
0.9932599999999852	1005.0
0.9932699999999851	1004.0
0.9932799999999851	1003.0
0.993289999999985	1000.0
0.993299999999985	998.0
0.9933099999999849	996.0
0.9933199999999849	992.0
0.9933299999999848	989.0
0.9933399999999848	988.0
0.9933499999999847	986.0
0.9933599999999847	985.0
0.9933699999999847	982.0
0.9933799999999846	981.0
0.9933899999999846	979.0
0.9933999999999845	978.0
