0.9902499999999989	2097.0
0.9902599999999988	2092.0
0.9902699999999988	2089.0
0.9902799999999987	2087.0
0.9902899999999987	2085.0
0.9902999999999986	2083.0
0.9903099999999986	2081.0
0.9903199999999985	2076.0
0.9903299999999985	2072.0
0.9903399999999984	2070.0
0.9903499999999984	2068.0
0.9903599999999984	2066.0
0.9903699999999983	2065.0
0.9903799999999983	2062.0
0.9903899999999982	2057.0
0.9903999999999982	2057.0
0.9904099999999981	2055.0
0.9904199999999981	2049.0
0.990429999999998	2045.0
0.990439999999998	2042.0
0.9904499999999979	2040.0
0.9904599999999979	2037.0
0.9904699999999979	2033.0
0.9904799999999978	2031.0
0.9904899999999978	2030.0
0.9904999999999977	2030.0
0.9905099999999977	2027.0
0.9905199999999976	2026.0
0.9905299999999976	2025.0
0.9905399999999975	2023.0
0.9905499999999975	2017.0
0.9905599999999974	2015.0
0.9905699999999974	2009.0
0.9905799999999974	2006.0
0.9905899999999973	2005.0
0.9905999999999973	2004.0
0.9906099999999972	1999.0
0.9906199999999972	1998.0
0.9906299999999971	1995.0
0.9906399999999971	1990.0
0.990649999999997	1989.0
0.990659999999997	1988.0
0.9906699999999969	1985.0
0.9906799999999969	1982.0
0.9906899999999969	1979.0
0.9906999999999968	1976.0
0.9907099999999968	1971.0
0.9907199999999967	1970.0
0.9907299999999967	1970.0
0.9907399999999966	1965.0
0.9907499999999966	1960.0
0.9907599999999965	1957.0
0.9907699999999965	1956.0
0.9907799999999964	1954.0
0.9907899999999964	1951.0
0.9907999999999964	1949.0
0.9908099999999963	1944.0
0.9908199999999963	1941.0
0.9908299999999962	1940.0
0.9908399999999962	1935.0
0.9908499999999961	1934.0
0.9908599999999961	1930.0
0.990869999999996	1926.0
0.990879999999996	1925.0
0.9908899999999959	1922.0
0.9908999999999959	1917.0
0.9909099999999958	1916.0
0.9909199999999958	1914.0
0.9909299999999958	1914.0
0.9909399999999957	1913.0
0.9909499999999957	1911.0
0.9909599999999956	1908.0
0.9909699999999956	1905.0
0.9909799999999955	1903.0
0.9909899999999955	1902.0
0.9909999999999954	1900.0
0.9910099999999954	1899.0
0.9910199999999953	1895.0
0.9910299999999953	1893.0
0.9910399999999953	1892.0
0.9910499999999952	1890.0
0.9910599999999952	1885.0
0.9910699999999951	1881.0
0.9910799999999951	1879.0
0.991089999999995	1879.0
0.991099999999995	1878.0
0.9911099999999949	1875.0
0.9911199999999949	1869.0
0.9911299999999948	1867.0
0.9911399999999948	1861.0
0.9911499999999948	1859.0
0.9911599999999947	1859.0
0.9911699999999947	1856.0
0.9911799999999946	1855.0
0.9911899999999946	1849.0
0.9911999999999945	1845.0
0.9912099999999945	1843.0
0.9912199999999944	1839.0
0.9912299999999944	1836.0
0.9912399999999943	1832.0
0.9912499999999943	1828.0
0.9912599999999943	1826.0
0.9912699999999942	1820.0
0.9912799999999942	1819.0
0.9912899999999941	1818.0
0.9912999999999941	1817.0
0.991309999999994	1814.0
0.991319999999994	1812.0
0.9913299999999939	1811.0
0.9913399999999939	1811.0
0.9913499999999938	1809.0
0.9913599999999938	1805.0
0.9913699999999938	1805.0
0.9913799999999937	1799.0
0.9913899999999937	1797.0
0.9913999999999936	1794.0
0.9914099999999936	1791.0
0.9914199999999935	1789.0
0.9914299999999935	1784.0
0.9914399999999934	1780.0
0.9914499999999934	1776.0
0.9914599999999933	1774.0
0.9914699999999933	1774.0
0.9914799999999933	1773.0
0.9914899999999932	1772.0
0.9914999999999932	1770.0
0.9915099999999931	1767.0
0.9915199999999931	1759.0
0.991529999999993	1759.0
0.991539999999993	1758.0
0.9915499999999929	1756.0
0.9915599999999929	1756.0
0.9915699999999928	1750.0
0.9915799999999928	1747.0
0.9915899999999928	1745.0
0.9915999999999927	1739.0
0.9916099999999927	1737.0
0.9916199999999926	1735.0
0.9916299999999926	1735.0
0.9916399999999925	1733.0
0.9916499999999925	1728.0
0.9916599999999924	1726.0
0.9916699999999924	1726.0
0.9916799999999923	1726.0
0.9916899999999923	1725.0
0.9916999999999923	1723.0
0.9917099999999922	1718.0
0.9917199999999922	1717.0
0.9917299999999921	1711.0
0.9917399999999921	1710.0
0.991749999999992	1709.0
0.991759999999992	1707.0
0.9917699999999919	1704.0
0.9917799999999919	1698.0
0.9917899999999918	1697.0
0.9917999999999918	1696.0
0.9918099999999918	1693.0
0.9918199999999917	1689.0
0.9918299999999917	1688.0
0.9918399999999916	1687.0
0.9918499999999916	1685.0
0.9918599999999915	1683.0
0.9918699999999915	1677.0
0.9918799999999914	1677.0
0.9918899999999914	1676.0
0.9918999999999913	1673.0
0.9919099999999913	1668.0
0.9919199999999913	1664.0
0.9919299999999912	1661.0
0.9919399999999912	1659.0
0.9919499999999911	1657.0
0.9919599999999911	1656.0
0.991969999999991	1656.0
0.991979999999991	1653.0
0.9919899999999909	1650.0
0.9919999999999909	1647.0
0.9920099999999908	1643.0
0.9920199999999908	1641.0
0.9920299999999908	1636.0
0.9920399999999907	1635.0
0.9920499999999907	1628.0
0.9920599999999906	1624.0
0.9920699999999906	1623.0
0.9920799999999905	1618.0
0.9920899999999905	1614.0
0.9920999999999904	1612.0
0.9921099999999904	1607.0
0.9921199999999903	1606.0
0.9921299999999903	1603.0
0.9921399999999903	1599.0
0.9921499999999902	1595.0
0.9921599999999902	1593.0
0.9921699999999901	1591.0
0.9921799999999901	1587.0
0.99218999999999	1586.0
0.99219999999999	1586.0
0.9922099999999899	1583.0
0.9922199999999899	1581.0
0.9922299999999898	1581.0
0.9922399999999898	1579.0
0.9922499999999898	1577.0
0.9922599999999897	1572.0
0.9922699999999897	1568.0
0.9922799999999896	1567.0
0.9922899999999896	1566.0
0.9922999999999895	1564.0
0.9923099999999895	1563.0
0.9923199999999894	1558.0
0.9923299999999894	1556.0
0.9923399999999893	1555.0
0.9923499999999893	1554.0
0.9923599999999893	1551.0
0.9923699999999892	1547.0
0.9923799999999892	1545.0
0.9923899999999891	1545.0
0.9923999999999891	1543.0
0.992409999999989	1542.0
0.992419999999989	1540.0
0.9924299999999889	1538.0
0.9924399999999889	1535.0
0.9924499999999888	1532.0
0.9924599999999888	1529.0
0.9924699999999888	1528.0
0.9924799999999887	1527.0
0.9924899999999887	1526.0
0.9924999999999886	1524.0
0.9925099999999886	1522.0
0.9925199999999885	1522.0
0.9925299999999885	1522.0
0.9925399999999884	1519.0
0.9925499999999884	1516.0
0.9925599999999883	1513.0
0.9925699999999883	1510.0
0.9925799999999882	1507.0
0.9925899999999882	1505.0
0.9925999999999882	1503.0
0.9926099999999881	1502.0
0.9926199999999881	1501.0
0.992629999999988	1497.0
0.992639999999988	1495.0
0.9926499999999879	1494.0
0.9926599999999879	1492.0
0.9926699999999878	1488.0
0.9926799999999878	1486.0
0.9926899999999877	1483.0
0.9926999999999877	1480.0
0.9927099999999877	1476.0
0.9927199999999876	1473.0
0.9927299999999876	1469.0
0.9927399999999875	1468.0
0.9927499999999875	1467.0
0.9927599999999874	1465.0
0.9927699999999874	1462.0
0.9927799999999873	1459.0
0.9927899999999873	1459.0
0.9927999999999872	1457.0
0.9928099999999872	1457.0
0.9928199999999872	1456.0
0.9928299999999871	1454.0
0.9928399999999871	1453.0
0.992849999999987	1450.0
0.992859999999987	1446.0
0.9928699999999869	1444.0
0.9928799999999869	1441.0
0.9928899999999868	1438.0
0.9928999999999868	1438.0
0.9929099999999867	1436.0
0.9929199999999867	1434.0
0.9929299999999867	1427.0
0.9929399999999866	1424.0
0.9929499999999866	1422.0
0.9929599999999865	1421.0
0.9929699999999865	1417.0
0.9929799999999864	1416.0
0.9929899999999864	1414.0
0.9929999999999863	1414.0
0.9930099999999863	1413.0
0.9930199999999862	1409.0
0.9930299999999862	1405.0
0.9930399999999862	1401.0
0.9930499999999861	1400.0
0.9930599999999861	1394.0
0.993069999999986	1393.0
0.993079999999986	1392.0
0.9930899999999859	1388.0
0.9930999999999859	1386.0
0.9931099999999858	1382.0
0.9931199999999858	1379.0
0.9931299999999857	1377.0
0.9931399999999857	1376.0
0.9931499999999857	1372.0
0.9931599999999856	1368.0
0.9931699999999856	1367.0
0.9931799999999855	1366.0
0.9931899999999855	1366.0
0.9931999999999854	1364.0
0.9932099999999854	1357.0
0.9932199999999853	1355.0
0.9932299999999853	1352.0
0.9932399999999852	1351.0
0.9932499999999852	1350.0
0.9932599999999852	1345.0
0.9932699999999851	1344.0
0.9932799999999851	1338.0
0.993289999999985	1337.0
0.993299999999985	1332.0
0.9933099999999849	1328.0
0.9933199999999849	1325.0
0.9933299999999848	1324.0
0.9933399999999848	1321.0
0.9933499999999847	1317.0
0.9933599999999847	1313.0
0.9933699999999847	1310.0
0.9933799999999846	1310.0
0.9933899999999846	1303.0
0.9933999999999845	1302.0
0.9934099999999845	1301.0
0.9934199999999844	1298.0
0.9934299999999844	1294.0
0.9934399999999843	1292.0
0.9934499999999843	1289.0
0.9934599999999842	1289.0
0.9934699999999842	1286.0
0.9934799999999842	1284.0
0.9934899999999841	1283.0
0.9934999999999841	1282.0
0.993509999999984	1279.0
0.993519999999984	1276.0
0.9935299999999839	1273.0
0.9935399999999839	1271.0
0.9935499999999838	1268.0
0.9935599999999838	1266.0
0.9935699999999837	1263.0
0.9935799999999837	1262.0
0.9935899999999837	1261.0
0.9935999999999836	1260.0
0.9936099999999836	1258.0
0.9936199999999835	1256.0
0.9936299999999835	1255.0
0.9936399999999834	1253.0
0.9936499999999834	1252.0
0.9936599999999833	1249.0
0.9936699999999833	1246.0
0.9936799999999832	1242.0
0.9936899999999832	1241.0
0.9936999999999832	1238.0
0.9937099999999831	1234.0
0.9937199999999831	1233.0
0.993729999999983	1231.0
0.993739999999983	1230.0
0.9937499999999829	1230.0
0.9937599999999829	1229.0
0.9937699999999828	1226.0
0.9937799999999828	1224.0
0.9937899999999827	1222.0
0.9937999999999827	1220.0
0.9938099999999827	1216.0
0.9938199999999826	1212.0
0.9938299999999826	1210.0
0.9938399999999825	1209.0
0.9938499999999825	1205.0
0.9938599999999824	1200.0
0.9938699999999824	1199.0
0.9938799999999823	1197.0
0.9938899999999823	1197.0
0.9938999999999822	1194.0
0.9939099999999822	1190.0
0.9939199999999822	1187.0
0.9939299999999821	1184.0
0.9939399999999821	1183.0
0.993949999999982	1177.0
0.993959999999982	1175.0
0.9939699999999819	1173.0
0.9939799999999819	1172.0
0.9939899999999818	1170.0
0.9939999999999818	1166.0
0.9940099999999817	1162.0
0.9940199999999817	1160.0
0.9940299999999817	1157.0
0.9940399999999816	1152.0
0.9940499999999816	1148.0
0.9940599999999815	1146.0
0.9940699999999815	1145.0
0.9940799999999814	1141.0
0.9940899999999814	1140.0
0.9940999999999813	1135.0
0.9941099999999813	1131.0
0.9941199999999812	1129.0
0.9941299999999812	1129.0
0.9941399999999811	1126.0
0.9941499999999811	1124.0
0.9941599999999811	1121.0
0.994169999999981	1118.0
0.994179999999981	1117.0
0.9941899999999809	1115.0
0.9941999999999809	1113.0
0.9942099999999808	1111.0
0.9942199999999808	1109.0
0.9942299999999807	1105.0
0.9942399999999807	1099.0
0.9942499999999806	1099.0
0.9942599999999806	1094.0
0.9942699999999806	1094.0
0.9942799999999805	1090.0
0.9942899999999805	1088.0
0.9942999999999804	1088.0
0.9943099999999804	1087.0
0.9943199999999803	1080.0
0.9943299999999803	1079.0
0.9943399999999802	1075.0
0.9943499999999802	1073.0
0.9943599999999801	1071.0
0.9943699999999801	1068.0
0.9943799999999801	1067.0
0.99438999999998	1064.0
0.99439999999998	1062.0
0.9944099999999799	1057.0
0.9944199999999799	1055.0
0.9944299999999798	1051.0
0.9944399999999798	1050.0
0.9944499999999797	1048.0
0.9944599999999797	1045.0
0.9944699999999796	1043.0
0.9944799999999796	1041.0
0.9944899999999796	1038.0
0.9944999999999795	1036.0
0.9945099999999795	1033.0
0.9945199999999794	1031.0
0.9945299999999794	1031.0
0.9945399999999793	1029.0
0.9945499999999793	1025.0
0.9945599999999792	1025.0
0.9945699999999792	1024.0
0.9945799999999791	1022.0
0.9945899999999791	1021.0
0.9945999999999791	1020.0
0.994609999999979	1017.0
0.994619999999979	1014.0
0.9946299999999789	1012.0
0.9946399999999789	1011.0
0.9946499999999788	1006.0
0.9946599999999788	1001.0
0.9946699999999787	1001.0
0.9946799999999787	1000.0
0.9946899999999786	998.0
0.9946999999999786	997.0
0.9947099999999786	993.0
0.9947199999999785	990.0
0.9947299999999785	989.0
0.9947399999999784	986.0
0.9947499999999784	984.0
0.9947599999999783	978.0
0.9947699999999783	976.0
0.9947799999999782	974.0
0.9947899999999782	971.0
0.9947999999999781	971.0
0.9948099999999781	968.0
0.994819999999978	964.0
0.994829999999978	963.0
0.994839999999978	963.0
0.9948499999999779	962.0
0.9948599999999779	961.0
0.9948699999999778	960.0
0.9948799999999778	958.0
0.9948899999999777	954.0
0.9948999999999777	951.0
0.9949099999999776	951.0
0.9949199999999776	951.0
0.9949299999999776	951.0
0.9949399999999775	947.0
0.9949499999999775	946.0
0.9949599999999774	943.0
0.9949699999999774	940.0
0.9949799999999773	938.0
0.9949899999999773	934.0
0.9949999999999772	929.0
0.9950099999999772	927.0
0.9950199999999771	926.0
0.9950299999999771	924.0
0.995039999999977	923.0
0.995049999999977	918.0
0.995059999999977	916.0
0.9950699999999769	914.0
0.9950799999999769	913.0
0.9950899999999768	912.0
0.9950999999999768	908.0
0.9951099999999767	906.0
0.9951199999999767	903.0
0.9951299999999766	900.0
0.9951399999999766	896.0
0.9951499999999766	890.0
0.9951599999999765	887.0
0.9951699999999765	886.0
0.9951799999999764	883.0
0.9951899999999764	879.0
0.9951999999999763	876.0
0.9952099999999763	875.0
0.9952199999999762	875.0
0.9952299999999762	873.0
0.9952399999999761	868.0
0.9952499999999761	866.0
0.995259999999976	866.0
0.995269999999976	864.0
0.995279999999976	862.0
0.9952899999999759	858.0
0.9952999999999759	855.0
0.9953099999999758	854.0
0.9953199999999758	854.0
0.9953299999999757	850.0
0.9953399999999757	847.0
0.9953499999999756	845.0
0.9953599999999756	845.0
0.9953699999999756	843.0
0.9953799999999755	840.0
0.9953899999999755	838.0
0.9953999999999754	838.0
0.9954099999999754	837.0
0.9954199999999753	836.0
0.9954299999999753	834.0
0.9954399999999752	830.0
0.9954499999999752	828.0
0.9954599999999751	827.0
0.9954699999999751	826.0
0.995479999999975	825.0
0.995489999999975	822.0
0.995499999999975	820.0
0.9955099999999749	818.0
0.9955199999999749	810.0
0.9955299999999748	810.0
0.9955399999999748	807.0
0.9955499999999747	806.0
0.9955599999999747	803.0
0.9955699999999746	801.0
0.9955799999999746	798.0
0.9955899999999746	796.0
0.9955999999999745	795.0
0.9956099999999745	795.0
0.9956199999999744	790.0
0.9956299999999744	788.0
0.9956399999999743	787.0
0.9956499999999743	782.0
0.9956599999999742	782.0
0.9956699999999742	781.0
0.9956799999999741	779.0
0.9956899999999741	777.0
0.995699999999974	775.0
0.995709999999974	772.0
0.995719999999974	769.0
0.9957299999999739	764.0
0.9957399999999739	760.0
0.9957499999999738	757.0
0.9957599999999738	754.0
0.9957699999999737	753.0
0.9957799999999737	750.0
0.9957899999999736	749.0
0.9957999999999736	744.0
0.9958099999999735	741.0
0.9958199999999735	741.0
0.9958299999999735	740.0
0.9958399999999734	738.0
0.9958499999999734	736.0
0.9958599999999733	732.0
0.9958699999999733	728.0
0.9958799999999732	726.0
0.9958899999999732	722.0
0.9958999999999731	721.0
0.9959099999999731	719.0
0.995919999999973	718.0
0.995929999999973	715.0
0.995939999999973	715.0
0.9959499999999729	714.0
0.9959599999999729	713.0
0.9959699999999728	708.0
0.9959799999999728	707.0
0.9959899999999727	707.0
0.9959999999999727	706.0
0.9960099999999726	704.0
0.9960199999999726	702.0
0.9960299999999725	697.0
0.9960399999999725	696.0
0.9960499999999725	694.0
0.9960599999999724	690.0
0.9960699999999724	686.0
0.9960799999999723	684.0
0.9960899999999723	683.0
0.9960999999999722	682.0
0.9961099999999722	679.0
0.9961199999999721	676.0
0.9961299999999721	675.0
0.996139999999972	671.0
0.996149999999972	670.0
0.996159999999972	668.0
0.9961699999999719	667.0
0.9961799999999719	664.0
0.9961899999999718	662.0
0.9961999999999718	661.0
0.9962099999999717	660.0
0.9962199999999717	658.0
0.9962299999999716	655.0
0.9962399999999716	654.0
0.9962499999999715	654.0
0.9962599999999715	653.0
0.9962699999999715	651.0
0.9962799999999714	649.0
0.9962899999999714	647.0
0.9962999999999713	645.0
0.9963099999999713	639.0
0.9963199999999712	638.0
0.9963299999999712	636.0
0.9963399999999711	636.0
0.9963499999999711	634.0
0.996359999999971	630.0
0.996369999999971	626.0
0.996379999999971	626.0
0.9963899999999709	624.0
0.9963999999999709	624.0
0.9964099999999708	623.0
0.9964199999999708	620.0
0.9964299999999707	619.0
0.9964399999999707	619.0
0.9964499999999706	618.0
0.9964599999999706	617.0
0.9964699999999705	617.0
0.9964799999999705	614.0
0.9964899999999705	611.0
0.9964999999999704	608.0
0.9965099999999704	607.0
0.9965199999999703	604.0
0.9965299999999703	601.0
0.9965399999999702	599.0
0.9965499999999702	594.0
0.9965599999999701	590.0
0.9965699999999701	590.0
0.99657999999997	589.0
0.99658999999997	588.0
0.99659999999997	584.0
0.9966099999999699	579.0
0.9966199999999699	576.0
0.9966299999999698	573.0
0.9966399999999698	570.0
0.9966499999999697	564.0
0.9966599999999697	561.0
0.9966699999999696	559.0
0.9966799999999696	557.0
0.9966899999999695	557.0
0.9966999999999695	556.0
0.9967099999999695	553.0
0.9967199999999694	550.0
0.9967299999999694	544.0
0.9967399999999693	540.0
0.9967499999999693	539.0
0.9967599999999692	539.0
0.9967699999999692	534.0
0.9967799999999691	533.0
0.9967899999999691	533.0
0.996799999999969	531.0
0.996809999999969	529.0
0.996819999999969	525.0
0.9968299999999689	520.0
0.9968399999999689	517.0
0.9968499999999688	516.0
0.9968599999999688	514.0
0.9968699999999687	511.0
0.9968799999999687	509.0
0.9968899999999686	509.0
0.9968999999999686	509.0
0.9969099999999685	504.0
0.9969199999999685	502.0
0.9969299999999685	500.0
0.9969399999999684	495.0
0.9969499999999684	490.0
0.9969599999999683	489.0
0.9969699999999683	488.0
0.9969799999999682	487.0
0.9969899999999682	486.0
0.9969999999999681	480.0
0.9970099999999681	478.0
0.997019999999968	475.0
0.997029999999968	474.0
0.997039999999968	472.0
0.9970499999999679	472.0
0.9970599999999679	472.0
0.9970699999999678	470.0
0.9970799999999678	470.0
0.9970899999999677	468.0
0.9970999999999677	465.0
0.9971099999999676	463.0
0.9971199999999676	462.0
0.9971299999999675	460.0
0.9971399999999675	460.0
0.9971499999999675	458.0
0.9971599999999674	456.0
0.9971699999999674	453.0
0.9971799999999673	451.0
0.9971899999999673	451.0
0.9971999999999672	449.0
0.9972099999999672	449.0
0.9972199999999671	449.0
0.9972299999999671	445.0
0.997239999999967	443.0
0.997249999999967	441.0
0.997259999999967	439.0
0.9972699999999669	436.0
0.9972799999999669	431.0
0.9972899999999668	431.0
0.9972999999999668	426.0
0.9973099999999667	425.0
0.9973199999999667	422.0
0.9973299999999666	419.0
0.9973399999999666	417.0
0.9973499999999665	417.0
0.9973599999999665	415.0
0.9973699999999665	414.0
0.9973799999999664	413.0
0.9973899999999664	413.0
0.9973999999999663	412.0
0.9974099999999663	412.0
0.9974199999999662	411.0
0.9974299999999662	411.0
0.9974399999999661	407.0
0.9974499999999661	406.0
0.997459999999966	404.0
0.997469999999966	402.0
0.997479999999966	400.0
0.9974899999999659	397.0
0.9974999999999659	396.0
0.9975099999999658	394.0
0.9975199999999658	392.0
0.9975299999999657	391.0
0.9975399999999657	390.0
0.9975499999999656	389.0
0.9975599999999656	387.0
0.9975699999999655	387.0
0.9975799999999655	386.0
0.9975899999999654	383.0
0.9975999999999654	380.0
0.9976099999999654	378.0
0.9976199999999653	374.0
0.9976299999999653	374.0
0.9976399999999652	373.0
0.9976499999999652	373.0
0.9976599999999651	371.0
0.9976699999999651	366.0
0.997679999999965	364.0
0.997689999999965	361.0
0.997699999999965	360.0
0.9977099999999649	355.0
0.9977199999999649	354.0
0.9977299999999648	352.0
0.9977399999999648	351.0
0.9977499999999647	348.0
0.9977599999999647	345.0
0.9977699999999646	344.0
0.9977799999999646	342.0
0.9977899999999645	342.0
0.9977999999999645	340.0
0.9978099999999644	340.0
0.9978199999999644	338.0
0.9978299999999644	337.0
0.9978399999999643	337.0
0.9978499999999643	336.0
0.9978599999999642	333.0
0.9978699999999642	332.0
0.9978799999999641	330.0
0.9978899999999641	329.0
0.997899999999964	329.0
0.997909999999964	328.0
0.997919999999964	326.0
0.9979299999999639	325.0
0.9979399999999639	324.0
0.9979499999999638	321.0
0.9979599999999638	321.0
0.9979699999999637	321.0
0.9979799999999637	320.0
0.9979899999999636	319.0
0.9979999999999636	319.0
0.9980099999999635	318.0
0.9980199999999635	316.0
0.9980299999999634	313.0
0.9980399999999634	313.0
0.9980499999999634	310.0
0.9980599999999633	307.0
0.9980699999999633	306.0
0.9980799999999632	303.0
0.9980899999999632	301.0
0.9980999999999631	300.0
0.9981099999999631	296.0
0.998119999999963	295.0
0.998129999999963	295.0
0.998139999999963	294.0
0.9981499999999629	293.0
0.9981599999999629	293.0
0.9981699999999628	291.0
0.9981799999999628	290.0
0.9981899999999627	286.0
0.9981999999999627	286.0
0.9982099999999626	285.0
0.9982199999999626	284.0
0.9982299999999625	281.0
0.9982399999999625	281.0
0.9982499999999624	278.0
0.9982599999999624	278.0
0.9982699999999624	278.0
0.9982799999999623	277.0
0.9982899999999623	275.0
0.9982999999999622	274.0
0.9983099999999622	272.0
0.9983199999999621	270.0
0.9983299999999621	269.0
0.998339999999962	269.0
0.998349999999962	267.0
0.998359999999962	265.0
0.9983699999999619	262.0
0.9983799999999619	261.0
0.9983899999999618	260.0
0.9983999999999618	258.0
0.9984099999999617	255.0
0.9984199999999617	254.0
0.9984299999999616	254.0
0.9984399999999616	253.0
0.9984499999999615	252.0
0.9984599999999615	252.0
0.9984699999999614	251.0
0.9984799999999614	251.0
0.9984899999999614	249.0
0.9984999999999613	247.0
0.9985099999999613	246.0
0.9985199999999612	244.0
0.9985299999999612	243.0
0.9985399999999611	242.0
0.9985499999999611	239.0
0.998559999999961	237.0
0.998569999999961	235.0
0.9985799999999609	233.0
0.9985899999999609	232.0
0.9985999999999609	231.0
0.9986099999999608	230.0
0.9986199999999608	227.0
0.9986299999999607	227.0
0.9986399999999607	227.0
0.9986499999999606	224.0
0.9986599999999606	222.0
0.9986699999999605	221.0
0.9986799999999605	221.0
0.9986899999999604	220.0
0.9986999999999604	220.0
0.9987099999999604	219.0
0.9987199999999603	216.0
0.9987299999999603	213.0
0.9987399999999602	213.0
0.9987499999999602	212.0
0.9987599999999601	211.0
0.9987699999999601	207.0
0.99877999999996	206.0
0.99878999999996	204.0
0.9987999999999599	203.0
0.9988099999999599	203.0
0.9988199999999599	202.0
0.9988299999999598	198.0
0.9988399999999598	196.0
0.9988499999999597	195.0
0.9988599999999597	192.0
0.9988699999999596	192.0
0.9988799999999596	190.0
0.9988899999999595	188.0
0.9988999999999595	187.0
0.9989099999999594	185.0
0.9989199999999594	184.0
0.9989299999999594	183.0
0.9989399999999593	182.0
0.9989499999999593	181.0
0.9989599999999592	178.0
0.9989699999999592	177.0
0.9989799999999591	175.0
0.9989899999999591	175.0
0.998999999999959	173.0
0.999009999999959	172.0
0.9990199999999589	169.0
0.9990299999999589	165.0
0.9990399999999588	165.0
0.9990499999999588	164.0
0.9990599999999588	162.0
0.9990699999999587	161.0
0.9990799999999587	161.0
0.9990899999999586	160.0
0.9990999999999586	157.0
0.9991099999999585	156.0
0.9991199999999585	155.0
0.9991299999999584	152.0
0.9991399999999584	150.0
0.9991499999999583	149.0
0.9991599999999583	149.0
0.9991699999999583	149.0
0.9991799999999582	147.0
0.9991899999999582	146.0
0.9991999999999581	146.0
0.9992099999999581	144.0
0.999219999999958	142.0
0.999229999999958	141.0
0.9992399999999579	141.0
0.9992499999999579	140.0
0.9992599999999578	139.0
0.9992699999999578	138.0
0.9992799999999578	137.0
0.9992899999999577	134.0
0.9992999999999577	134.0
0.9993099999999576	131.0
0.9993199999999576	130.0
0.9993299999999575	128.0
0.9993399999999575	127.0
0.9993499999999574	127.0
0.9993599999999574	126.0
0.9993699999999573	125.0
0.9993799999999573	123.0
0.9993899999999573	122.0
0.9993999999999572	121.0
0.9994099999999572	120.0
0.9994199999999571	118.0
0.9994299999999571	115.0
0.999439999999957	113.0
0.999449999999957	111.0
0.9994599999999569	109.0
0.9994699999999569	105.0
0.9994799999999568	104.0
0.9994899999999568	101.0
0.9994999999999568	99.0
0.9995099999999567	98.0
0.9995199999999567	97.0
0.9995299999999566	96.0
0.9995399999999566	94.0
0.9995499999999565	94.0
0.9995599999999565	92.0
0.9995699999999564	89.0
0.9995799999999564	87.0
0.9995899999999563	86.0
0.9995999999999563	86.0
0.9996099999999563	85.0
0.9996199999999562	83.0
0.9996299999999562	78.0
0.9996399999999561	77.0
0.9996499999999561	76.0
0.999659999999956	75.0
0.999669999999956	74.0
0.9996799999999559	73.0
0.9996899999999559	69.0
0.9996999999999558	67.0
0.9997099999999558	67.0
0.9997199999999558	66.0
0.9997299999999557	64.0
0.9997399999999557	62.0
0.9997499999999556	60.0
0.9997599999999556	59.0
