0.0	25.904539429820943
0.01	25.90192857245529
0.02	25.85952277551951
0.03	25.834423626778516
0.04	25.75858217012683
0.05	25.71425432619253
0.06	25.68622049654914
0.07	25.65296249290077
0.08	25.628576565190087
0.09	25.58767129818989
0.1	25.519607189698945
0.11	25.51138646214349
0.12	25.508812232785203
0.13	25.491209539495685
0.14	25.469788271495418
0.15	25.46380166525887
0.16	25.46380166525887
0.17	25.443585660335884
0.18	25.42949493371816
0.19	25.399813744732455
0.2	25.350115032893882
0.21	25.341304936502638
0.22	25.307690017447385
0.23	25.299063940123233
0.24	25.276603086442265
0.25	25.247165972423318
0.26	25.228627842907372
0.27	25.200709351394835
0.28	25.16519370075366
0.29	25.12813959416053
0.3	25.112001515515658
0.31	25.11166477610641
0.32	25.055386057005308
0.33	25.041832643180896
0.34	25.033347517308357
0.35000000000000003	25.027676902971507
0.36	25.011833654045404
0.37	25.00437755425628
0.38	24.976702579382618
0.39	24.956091176789414
0.4	24.939877592098128
0.41000000000000003	24.939877592098128
0.42	24.91998194025473
0.43	24.906495436631303
0.44	24.88926939626799
0.45	24.881873031217765
0.46	24.871885074140664
0.47000000000000003	24.862384220714375
0.48	24.832258876542255
0.49	24.78982954019557
0.5	24.77931583033751
0.51	24.764838847926512
0.52	24.7407462523679
0.53	24.73850300763843
0.54	24.73023687438217
0.55	24.73023687438217
0.56	24.72353908927289
0.5700000000000001	24.72353908927289
0.58	24.685083136848334
0.59	24.67841010396478
0.6	24.638814610449117
0.61	24.628201074918252
0.62	24.628201074918252
0.63	24.587661712916088
0.64	24.561860103587605
0.65	24.561860103587605
0.66	24.531452426183023
0.67	24.528759052007445
0.68	24.508560604377635
0.6900000000000001	24.50320822462345
0.7000000000000001	24.4898230857998
0.71	24.453097680661813
0.72	24.44488916926457
0.73	24.434539195228353
0.74	24.41004365783556
0.75	24.362076086768866
0.76	24.32792260854876
0.77	24.31391488652116
0.78	24.262647524088607
0.79	24.262647524088607
0.8	24.224256442006663
0.81	24.186035336539135
0.8200000000000001	24.18515783649309
0.8300000000000001	24.17172227411902
0.84	24.11860310922748
0.85	24.08857113945669
0.86	24.05552208750123
0.87	23.977205354667603
0.88	23.880377244151532
0.89	23.81217366731107
0.9	23.73294209715641
0.91	23.67825251728027
0.92	23.580612048774128
0.93	23.47513210753641
0.9400000000000001	23.356557047647584
0.9500000000000001	23.178657470891267
0.96	22.928339470798164
0.97	22.678821588264327
0.98	22.385135173457456
0.99	21.68710429167004
0.99001	21.68710429167004
0.9900199999999999	21.68710429167004
0.9900299999999999	21.68710429167004
0.9900399999999998	21.68710429167004
0.9900499999999998	21.68710429167004
0.9900599999999997	21.68710429167004
0.9900699999999997	21.68710429167004
0.9900799999999996	21.68710429167004
0.9900899999999996	21.68710429167004
0.9900999999999995	21.68710429167004
0.9901099999999995	21.68710429167004
0.9901199999999994	21.678185509905234
0.9901299999999994	21.678185509905234
0.9901399999999994	21.678185509905234
0.9901499999999993	21.678185509905234
0.9901599999999993	21.678185509905234
0.9901699999999992	21.678185509905234
0.9901799999999992	21.678185509905234
0.9901899999999991	21.678185509905234
0.9901999999999991	21.678185509905234
0.990209999999999	21.672777137175217
0.990219999999999	21.672777137175217
0.9902299999999989	21.672777137175217
0.9902399999999989	21.672777137175217
0.9902499999999989	21.668375139512136
0.9902599999999988	21.668375139512136
0.9902699999999988	21.668375139512136
0.9902799999999987	21.659874023325756
0.9902899999999987	21.659874023325756
0.9902999999999986	21.65351810717584
0.9903099999999986	21.65351810717584
0.9903199999999985	21.65351810717584
0.9903299999999985	21.65351810717584
0.9903399999999984	21.645138010770097
0.9903499999999984	21.628436315260842
0.9903599999999984	21.628436315260842
0.9903699999999983	21.628436315260842
0.9903799999999983	21.628436315260842
0.9903899999999982	21.62003079374881
0.9903999999999982	21.614725103989258
0.9904099999999981	21.606398046404138
0.9904199999999981	21.606398046404138
0.990429999999998	21.606398046404138
0.990439999999998	21.606398046404138
0.9904499999999979	21.606398046404138
0.9904599999999979	21.606398046404138
0.9904699999999979	21.606398046404138
0.9904799999999978	21.600157450340703
0.9904899999999978	21.59996017159756
0.9904999999999977	21.59996017159756
0.9905099999999977	21.59996017159756
0.9905199999999976	21.59996017159756
0.9905299999999976	21.59996017159756
0.9905399999999975	21.594579917358715
0.9905499999999975	21.586825110929567
0.9905599999999974	21.586825110929567
0.9905699999999974	21.586825110929567
