0.0	2025569.0
0.01	1703833.0
0.02	1388692.0
0.03	1161673.0
0.04	998746.0
0.05	878289.0
0.06	786415.0
0.07	713666.0
0.08	654203.0
0.09	604731.0
0.1	562433.0
0.11	525972.0
0.12	493422.0
0.13	464873.0
0.14	439177.0
0.15	416218.0
0.16	395180.0
0.17	375739.0
0.18	357915.0
0.19	341788.0
0.2	326864.0
0.21	312765.0
0.22	299800.0
0.23	287525.0
0.24	276042.0
0.25	265543.0
0.26	255646.0
0.27	246261.0
0.28	237423.0
0.29	229100.0
0.3	221199.0
0.31	213634.0
0.32	206623.0
0.33	199860.0
0.34	193349.0
0.35000000000000003	187417.0
0.36	181633.0
0.37	176128.0
0.38	170669.0
0.39	165550.0
0.4	160521.0
0.41000000000000003	155559.0
0.42	150945.0
0.43	146511.0
0.44	142253.0
0.45	138030.0
0.46	134009.0
0.47000000000000003	130041.0
0.48	126230.0
0.49	122470.0
0.5	118948.0
0.51	115317.0
0.52	111920.0
0.53	108612.0
0.54	105376.0
0.55	102154.0
0.56	99139.0
0.5700000000000001	96139.0
0.58	93251.0
0.59	90339.0
0.6	87474.0
0.61	84721.0
0.62	82098.0
0.63	79402.0
0.64	76799.0
0.65	74210.0
0.66	71561.0
0.67	69081.0
0.68	66600.0
0.6900000000000001	64213.0
0.7000000000000001	61858.0
0.71	59432.0
0.72	57151.0
0.73	54896.0
0.74	52610.0
0.75	50405.0
0.76	48190.0
0.77	46077.0
0.78	44013.0
0.79	41970.0
0.8	39942.0
0.81	37896.0
0.8200000000000001	35848.0
0.8300000000000001	33836.0
0.84	31872.0
0.85	29836.0
0.86	27951.0
0.87	26015.0
0.88	23998.0
0.89	22046.0
0.9	20133.0
0.91	18171.0
0.92	16200.0
0.93	14270.0
0.9400000000000001	12289.0
0.9500000000000001	10256.0
0.96	8183.0
0.97	6146.0
0.98	3985.0
0.99	1775.0
0.99001	1774.0
0.9900199999999999	1773.0
0.9900299999999999	1769.0
0.9900399999999998	1766.0
0.9900499999999998	1766.0
0.9900599999999997	1764.0
0.9900699999999997	1760.0
0.9900799999999996	1755.0
0.9900899999999996	1754.0
0.9900999999999995	1751.0
0.9901099999999995	1749.0
0.9901199999999994	1746.0
0.9901299999999994	1745.0
0.9901399999999994	1741.0
0.9901499999999993	1735.0
0.9901599999999993	1733.0
0.9901699999999992	1732.0
0.9901799999999992	1732.0
0.9901899999999991	1730.0
0.9901999999999991	1726.0
0.990209999999999	1724.0
0.990219999999999	1723.0
0.9902299999999989	1720.0
0.9902399999999989	1718.0
0.9902499999999989	1716.0
0.9902599999999988	1713.0
0.9902699999999988	1711.0
0.9902799999999987	1706.0
0.9902899999999987	1703.0
0.9902999999999986	1700.0
0.9903099999999986	1699.0
0.9903199999999985	1697.0
0.9903299999999985	1696.0
0.9903399999999984	1695.0
0.9903499999999984	1694.0
0.9903599999999984	1692.0
0.9903699999999983	1690.0
0.9903799999999983	1689.0
0.9903899999999982	1688.0
0.9903999999999982	1686.0
