0.0	2025569.0
0.01	1849109.0
0.02	1624315.0
0.03	1436995.0
0.04	1286125.0
0.05	1164234.0
0.06	1065465.0
0.07	983836.0
0.08	914565.0
0.09	855116.0
0.1	803105.0
0.11	756820.0
0.12	715272.0
0.13	677418.0
0.14	643414.0
0.15	612346.0
0.16	583834.0
0.17	557462.0
0.18	533155.0
0.19	509991.0
0.2	489002.0
0.21	469282.0
0.22	450773.0
0.23	433426.0
0.24	417161.0
0.25	401530.0
0.26	387011.0
0.27	373241.0
0.28	360107.0
0.29	347655.0
0.3	335870.0
0.31	324827.0
0.32	314389.0
0.33	304407.0
0.34	294682.0
0.35000000000000003	285415.0
0.36	276738.0
0.37	268213.0
0.38	260050.0
0.39	252411.0
0.4	244957.0
0.41000000000000003	237696.0
0.42	230569.0
0.43	223683.0
0.44	217119.0
0.45	210627.0
0.46	204262.0
0.47000000000000003	198199.0
0.48	192250.0
0.49	186515.0
0.5	180799.0
0.51	175219.0
0.52	169789.0
0.53	164535.0
0.54	159525.0
0.55	154548.0
0.56	149712.0
0.5700000000000001	144847.0
0.58	140162.0
0.59	135531.0
0.6	131130.0
0.61	126813.0
0.62	122508.0
0.63	118335.0
0.64	114270.0
0.65	110103.0
0.66	106148.0
0.67	102253.0
0.68	98485.0
0.6900000000000001	94751.0
0.7000000000000001	91109.0
0.71	87566.0
0.72	83979.0
0.73	80441.0
0.74	76977.0
0.75	73510.0
0.76	70052.0
0.77	66804.0
0.78	63415.0
0.79	60174.0
0.8	56940.0
0.81	53766.0
0.8200000000000001	50644.0
0.8300000000000001	47581.0
0.84	44535.0
0.85	41529.0
0.86	38613.0
0.87	35692.0
0.88	32792.0
0.89	29854.0
0.9	26965.0
0.91	24134.0
0.92	21277.0
0.93	18518.0
0.9400000000000001	15677.0
0.9500000000000001	12861.0
0.96	10120.0
0.97	7330.0
0.98	4623.0
0.99	1886.0
0.99001	1885.0
0.9900199999999999	1884.0
0.9900299999999999	1879.0
0.9900399999999998	1877.0
0.9900499999999998	1873.0
0.9900599999999997	1870.0
0.9900699999999997	1867.0
0.9900799999999996	1864.0
0.9900899999999996	1862.0
0.9900999999999995	1858.0
0.9901099999999995	1854.0
0.9901199999999994	1848.0
0.9901299999999994	1846.0
0.9901399999999994	1843.0
0.9901499999999993	1841.0
0.9901599999999993	1839.0
0.9901699999999992	1835.0
0.9901799999999992	1830.0
0.9901899999999991	1827.0
0.9901999999999991	1825.0
0.990209999999999	1823.0
0.990219999999999	1820.0
0.9902299999999989	1816.0
0.9902399999999989	1811.0
0.9902499999999989	1805.0
0.9902599999999988	1802.0
0.9902699999999988	1799.0
0.9902799999999987	1798.0
0.9902899999999987	1794.0
0.9902999999999986	1792.0
0.9903099999999986	1789.0
0.9903199999999985	1789.0
0.9903299999999985	1787.0
0.9903399999999984	1786.0
0.9903499999999984	1781.0
0.9903599999999984	1777.0
0.9903699999999983	1774.0
0.9903799999999983	1772.0
0.9903899999999982	1771.0
0.9903999999999982	1767.0
0.9904099999999981	1765.0
0.9904199999999981	1763.0
0.990429999999998	1762.0
0.990439999999998	1760.0
0.9904499999999979	1754.0
0.9904599999999979	1752.0
0.9904699999999979	1751.0
0.9904799999999978	1750.0
0.9904899999999978	1745.0
0.9904999999999977	1744.0
0.9905099999999977	1742.0
0.9905199999999976	1741.0
0.9905299999999976	1739.0
0.9905399999999975	1736.0
0.9905499999999975	1730.0
0.9905599999999974	1729.0
0.9905699999999974	1727.0
0.9905799999999974	1726.0
0.9905899999999973	1724.0
0.9905999999999973	1721.0
0.9906099999999972	1718.0
0.9906199999999972	1715.0
0.9906299999999971	1711.0
0.9906399999999971	1708.0
0.990649999999997	1706.0
0.990659999999997	1706.0
0.9906699999999969	1701.0
0.9906799999999969	1697.0
0.9906899999999969	1694.0
0.9906999999999968	1691.0
0.9907099999999968	1688.0
0.9907199999999967	1688.0
0.9907299999999967	1686.0
0.9907399999999966	1682.0
0.9907499999999966	1679.0
0.9907599999999965	1678.0
0.9907699999999965	1675.0
0.9907799999999964	1673.0
0.9907899999999964	1672.0
0.9907999999999964	1667.0
0.9908099999999963	1665.0
0.9908199999999963	1663.0
0.9908299999999962	1659.0
0.9908399999999962	1656.0
0.9908499999999961	1654.0
0.9908599999999961	1651.0
0.990869999999996	1650.0
0.990879999999996	1647.0
0.9908899999999959	1644.0
0.9908999999999959	1640.0
0.9909099999999958	1639.0
0.9909199999999958	1637.0
0.9909299999999958	1635.0
0.9909399999999957	1632.0
0.9909499999999957	1630.0
0.9909599999999956	1628.0
0.9909699999999956	1625.0
0.9909799999999955	1623.0
0.9909899999999955	1621.0
0.9909999999999954	1619.0
0.9910099999999954	1612.0
0.9910199999999953	1611.0
0.9910299999999953	1610.0
0.9910399999999953	1609.0
0.9910499999999952	1606.0
0.9910599999999952	1605.0
0.9910699999999951	1604.0
0.9910799999999951	1601.0
0.991089999999995	1600.0
0.991099999999995	1598.0
0.9911099999999949	1595.0
0.9911199999999949	1592.0
0.9911299999999948	1590.0
0.9911399999999948	1585.0
0.9911499999999948	1581.0
0.9911599999999947	1579.0
0.9911699999999947	1578.0
0.9911799999999946	1576.0
0.9911899999999946	1574.0
0.9911999999999945	1572.0
0.9912099999999945	1570.0
0.9912199999999944	1570.0
0.9912299999999944	1570.0
0.9912399999999943	1566.0
0.9912499999999943	1564.0
0.9912599999999943	1561.0
0.9912699999999942	1555.0
0.9912799999999942	1552.0
0.9912899999999941	1547.0
0.9912999999999941	1545.0
0.991309999999994	1543.0
0.991319999999994	1542.0
0.9913299999999939	1540.0
0.9913399999999939	1539.0
0.9913499999999938	1537.0
0.9913599999999938	1533.0
0.9913699999999938	1529.0
0.9913799999999937	1527.0
0.9913899999999937	1520.0
0.9913999999999936	1519.0
0.9914099999999936	1518.0
0.9914199999999935	1514.0
0.9914299999999935	1511.0
