0.0	1147718.0
0.01	1005012.0
0.02	850152.0
0.03	731162.0
0.04	641950.0
0.05	574612.0
0.06	522320.0
0.07	480527.0
0.08	445768.0
0.09	416438.0
0.1	390981.0
0.11	368693.0
0.12	348946.0
0.13	331462.0
0.14	315228.0
0.15	300698.0
0.16	287358.0
0.17	275384.0
0.18	264284.0
0.19	254099.0
0.2	244634.0
0.21	235583.0
0.22	227161.0
0.23	219204.0
0.24	211825.0
0.25	204822.0
0.26	198244.0
0.27	192193.0
0.28	186410.0
0.29	180873.0
0.3	175591.0
0.31	170525.0
0.32	165721.0
0.33	161087.0
0.34	156783.0
0.35000000000000003	152585.0
0.36	148671.0
0.37	144754.0
0.38	141022.0
0.39	137420.0
0.4	133998.0
0.41000000000000003	130655.0
0.42	127402.0
0.43	124167.0
0.44	120997.0
0.45	117939.0
0.46	115022.0
0.47000000000000003	112238.0
0.48	109491.0
0.49	106742.0
0.5	104154.0
0.51	101530.0
0.52	98952.0
0.53	96510.0
0.54	94045.0
0.55	91804.0
0.56	89495.0
0.5700000000000001	87144.0
0.58	84840.0
0.59	82619.0
0.6	80443.0
0.61	78291.0
0.62	76226.0
0.63	74146.0
0.64	72061.0
0.65	70074.0
0.66	68014.0
0.67	66054.0
0.68	64130.0
0.6900000000000001	62208.0
0.7000000000000001	60291.0
0.71	58402.0
0.72	56414.0
0.73	54559.0
0.74	52666.0
0.75	50718.0
0.76	48990.0
0.77	47128.0
0.78	45317.0
0.79	43551.0
0.8	41676.0
0.81	39907.0
0.8200000000000001	38124.0
0.8300000000000001	36336.0
0.84	34484.0
0.85	32679.0
0.86	30904.0
0.87	29084.0
0.88	27212.0
0.89	25257.0
0.9	23347.0
0.91	21355.0
0.92	19368.0
0.93	17370.0
0.9400000000000001	15238.0
0.9500000000000001	13061.0
0.96	10803.0
0.97	8246.0
0.98	5622.0
0.99	2591.0
0.99001	2585.0
0.9900199999999999	2583.0
0.9900299999999999	2580.0
0.9900399999999998	2578.0
0.9900499999999998	2574.0
0.9900599999999997	2572.0
0.9900699999999997	2570.0
0.9900799999999996	2565.0
0.9900899999999996	2559.0
0.9900999999999995	2558.0
0.9901099999999995	2556.0
0.9901199999999994	2555.0
0.9901299999999994	2551.0
0.9901399999999994	2543.0
0.9901499999999993	2539.0
0.9901599999999993	2537.0
0.9901699999999992	2533.0
0.9901799999999992	2530.0
0.9901899999999991	2527.0
0.9901999999999991	2520.0
0.990209999999999	2519.0
0.990219999999999	2514.0
0.9902299999999989	2509.0
0.9902399999999989	2504.0
0.9902499999999989	2499.0
0.9902599999999988	2497.0
0.9902699999999988	2492.0
0.9902799999999987	2489.0
0.9902899999999987	2486.0
0.9902999999999986	2483.0
0.9903099999999986	2481.0
0.9903199999999985	2480.0
0.9903299999999985	2476.0
0.9903399999999984	2473.0
0.9903499999999984	2469.0
0.9903599999999984	2464.0
0.9903699999999983	2463.0
0.9903799999999983	2460.0
0.9903899999999982	2458.0
0.9903999999999982	2455.0
0.9904099999999981	2451.0
0.9904199999999981	2444.0
0.990429999999998	2443.0
0.990439999999998	2440.0
0.9904499999999979	2440.0
0.9904599999999979	2436.0
0.9904699999999979	2434.0
0.9904799999999978	2426.0
0.9904899999999978	2425.0
0.9904999999999977	2419.0
0.9905099999999977	2418.0
0.9905199999999976	2416.0
0.9905299999999976	2409.0
0.9905399999999975	2406.0
0.9905499999999975	2402.0
0.9905599999999974	2397.0
0.9905699999999974	2393.0
0.9905799999999974	2392.0
0.9905899999999973	2390.0
0.9905999999999973	2385.0
0.9906099999999972	2384.0
0.9906199999999972	2375.0
0.9906299999999971	2373.0
0.9906399999999971	2368.0
0.990649999999997	2367.0
0.990659999999997	2365.0
0.9906699999999969	2361.0
0.9906799999999969	2358.0
0.9906899999999969	2355.0
0.9906999999999968	2352.0
